-0.716	0.938981	0.0173863
-0.712	0.939642	0.0171954
-0.708	0.940299	0.0170055
-0.704	0.940953	0.0168166
-0.7	0.941604	0.0166287
-0.696	0.942252	0.0164419
-0.692	0.942896	0.016256
-0.688	0.943537	0.0160712
-0.684	0.944175	0.0158874
-0.68	0.944809	0.0157045
-0.676	0.94544	0.0155227
-0.672	0.946068	0.015342
-0.668	0.946692	0.0151622
-0.664	0.947313	0.0149834
-0.66	0.947931	0.0148057
-0.656	0.948545	0.014629
-0.652	0.949156	0.0144533
-0.648	0.949763	0.0142786
-0.644	0.950367	0.014105
-0.64	0.950968	0.0139323
-0.636	0.951565	0.0137607
-0.632	0.952159	0.0135901
-0.628	0.95275	0.0134206
-0.624	0.953337	0.0132521
-0.62	0.95392	0.0130846
-0.616	0.9545	0.0129181
-0.612	0.955077	0.0127527
-0.608	0.95565	0.0125882
-0.604	0.95622	0.0124249
-0.6	0.956787	0.0122625
-0.596	0.95735	0.0121012
-0.592	0.957909	0.0119409
-0.588	0.958465	0.0117817
-0.584	0.959018	0.0116235
-0.58	0.959567	0.0114663
-0.576	0.960112	0.0113102
-0.572	0.960654	0.0111551
-0.568	0.961193	0.0110011
-0.564	0.961728	0.0108481
-0.56	0.962259	0.0106961
-0.556	0.962787	0.0105452
-0.552	0.963312	0.0103953
-0.548	0.963833	0.0102465
-0.544	0.96435	0.0100987
-0.54	0.964864	0.00995193
-0.536	0.965375	0.00980623
-0.532	0.965881	0.00966158
-0.528	0.966385	0.00951798
-0.524	0.966884	0.00937543
-0.52	0.96738	0.00923393
-0.516	0.967873	0.00909348
-0.512	0.968362	0.00895408
-0.508	0.968847	0.00881573
-0.504	0.969329	0.00867844
-0.5	0.969807	0.0085422
-0.496	0.970282	0.00840701
-0.492	0.970753	0.00827288
-0.488	0.97122	0.00813981
-0.484	0.971684	0.00800779
-0.48	0.972144	0.00787683
-0.476	0.972601	0.00774693
-0.472	0.973053	0.00761809
-0.468	0.973503	0.00749031
-0.464	0.973948	0.00736359
-0.46	0.97439	0.00723793
-0.456	0.974829	0.00711333
-0.452	0.975263	0.00698979
-0.448	0.975694	0.00686732
-0.444	0.976122	0.00674591
-0.44	0.976545	0.00662557
-0.436	0.976965	0.00650629
-0.432	0.977382	0.00638808
-0.428	0.977794	0.00627093
-0.424	0.978203	0.00615485
-0.42	0.978609	0.00603984
-0.416	0.97901	0.0059259
-0.412	0.979408	0.00581303
-0.408	0.979803	0.00570122
-0.404	0.980193	0.00559049
-0.4	0.98058	0.00548083
-0.396	0.980963	0.00537224
-0.392	0.981342	0.00526472
-0.388	0.981718	0.00515827
-0.384	0.98209	0.0050529
-0.38	0.982458	0.0049486
-0.376	0.982823	0.00484538
-0.372	0.983183	0.00474323
-0.368	0.98354	0.00464216
-0.364	0.983894	0.00454216
-0.36	0.984243	0.00444324
-0.356	0.984589	0.0043454
-0.352	0.984931	0.00424863
-0.348	0.985269	0.00415294
-0.344	0.985604	0.00405834
-0.34	0.985934	0.00396481
-0.336	0.986261	0.00387236
-0.332	0.986584	0.00378099
-0.328	0.986904	0.0036907
-0.324	0.987219	0.00360149
-0.32	0.987531	0.00351337
-0.316	0.987839	0.00342633
-0.312	0.988144	0.00334037
-0.308	0.988444	0.00325549
-0.304	0.988741	0.0031717
-0.3	0.989034	0.00308899
-0.296	0.989323	0.00300736
-0.292	0.989608	0.00292682
-0.288	0.989889	0.00284737
-0.284	0.990167	0.002769
-0.28	0.990441	0.00269172
-0.276	0.990711	0.00261552
-0.272	0.990977	0.00254041
-0.268	0.99124	0.00246639
-0.264	0.991498	0.00239346
-0.26	0.991753	0.00232162
-0.256	0.992004	0.00225086
-0.252	0.992251	0.00218119
-0.248	0.992494	0.00211261
-0.244	0.992733	0.00204513
-0.24	0.992969	0.00197873
-0.236	0.993201	0.00191342
-0.232	0.993428	0.00184921
-0.228	0.993652	0.00178608
-0.224	0.993873	0.00172405
-0.22	0.994089	0.00166311
-0.216	0.994301	0.00160326
-0.212	0.99451	0.0015445
-0.208	0.994715	0.00148684
-0.204	0.994916	0.00143027
-0.2	0.995113	0.00137479
-0.196	0.995306	0.0013204
-0.192	0.995495	0.00126711
-0.188	0.99568	0.00121492
-0.184	0.995862	0.00116382
-0.18	0.996039	0.00111381
-0.176	0.996213	0.0010649
-0.172	0.996383	0.00101709
-0.168	0.996549	0.000970366
-0.164	0.996711	0.000924742
-0.16	0.99687	0.000880214
-0.156	0.997024	0.000836783
-0.152	0.997174	0.000794448
-0.148	0.997321	0.00075321
-0.144	0.997464	0.00071307
-0.14	0.997602	0.000674026
-0.136	0.997737	0.00063608
-0.132	0.997868	0.000599231
-0.128	0.997995	0.000563481
-0.124	0.998119	0.000528828
-0.12	0.998238	0.000495274
-0.116	0.998353	0.000462818
-0.112	0.998465	0.000431461
-0.108	0.998573	0.000401202
-0.104	0.998676	0.000372042
-0.1	0.998776	0.000343982
-0.096	0.998872	0.000317021
-0.092	0.998964	0.000291159
-0.088	0.999052	0.000266396
-0.084	0.999136	0.000242733
-0.08	0.999217	0.00022017
-0.076	0.999293	0.000198707
-0.072	0.999365	0.000178344
-0.068	0.999434	0.000159081
-0.064	0.999499	0.000140918
-0.06	0.999559	0.000123855
-0.056	0.999616	0.000107893
-0.052	0.999669	9.30314e-05
-0.048	0.999718	7.92703e-05
-0.044	0.999763	6.66097e-05
-0.04	0.999804	5.50499e-05
-0.036	0.999841	4.45908e-05
-0.032	0.999875	3.52325e-05
-0.028	0.999904	2.6975e-05
-0.024	0.999929	1.98185e-05
-0.02	0.999951	1.37629e-05
-0.016	0.999969	8.8083e-06
-0.012	0.999982	4.95469e-06
-0.008	0.999992	2.20209e-06
-0.004	0.999998	5.50523e-07
0	1	0
0.004	0.999998	5.50523e-07
0.008	0.999992	2.20209e-06
0.012	0.999982	4.95469e-06
0.016	0.999969	8.8083e-06
0.02	0.999951	1.37629e-05
0.024	0.999929	1.98185e-05
0.028	0.999904	2.6975e-05
0.032	0.999875	3.52325e-05
0.036	0.999841	4.45908e-05
0.04	0.999804	5.50499e-05
0.044	0.999763	6.66097e-05
0.048	0.999718	7.92703e-05
0.052	0.999669	9.30314e-05
0.056	0.999616	0.000107893
0.06	0.999559	0.000123855
0.064	0.999499	0.000140918
0.068	0.999434	0.000159081
0.072	0.999365	0.000178344
0.076	0.999293	0.000198707
0.08	0.999217	0.00022017
0.084	0.999136	0.000242733
0.088	0.999052	0.000266396
0.092	0.998964	0.000291159
0.096	0.998872	0.000317021
0.1	0.998776	0.000343982
0.104	0.998676	0.000372042
0.108	0.998573	0.000401202
0.112	0.998465	0.000431461
0.116	0.998353	0.000462818
0.12	0.998238	0.000495274
0.124	0.998119	0.000528828
0.128	0.997995	0.000563481
0.132	0.997868	0.000599231
0.136	0.997737	0.00063608
0.14	0.997602	0.000674026
0.144	0.997464	0.00071307
0.148	0.997321	0.00075321
0.152	0.997174	0.000794448
0.156	0.997024	0.000836783
0.16	0.99687	0.000880214
0.164	0.996711	0.000924742
0.168	0.996549	0.000970366
0.172	0.996383	0.00101709
0.176	0.996213	0.0010649
0.18	0.996039	0.00111381
0.184	0.995862	0.00116382
0.188	0.99568	0.00121492
0.192	0.995495	0.00126711
0.196	0.995306	0.0013204
0.2	0.995113	0.00137479
0.204	0.994916	0.00143027
0.208	0.994715	0.00148684
0.212	0.99451	0.0015445
0.216	0.994301	0.00160326
0.22	0.994089	0.00166311
0.224	0.993873	0.00172405
0.228	0.993652	0.00178608
0.232	0.993428	0.00184921
0.236	0.993201	0.00191342
0.24	0.992969	0.00197873
0.244	0.992733	0.00204513
0.248	0.992494	0.00211261
0.252	0.992251	0.00218119
0.256	0.992004	0.00225086
0.26	0.991753	0.00232162
0.264	0.991498	0.00239346
0.268	0.99124	0.00246639
0.272	0.990977	0.00254041
0.276	0.990711	0.00261552
0.28	0.990441	0.00269172
0.284	0.990167	0.002769
0.288	0.989889	0.00284737
0.292	0.989608	0.00292682
0.296	0.989323	0.00300736
0.3	0.989034	0.00308899
0.304	0.988741	0.0031717
0.308	0.988444	0.00325549
0.312	0.988144	0.00334037
0.316	0.987839	0.00342633
0.32	0.987531	0.00351337
0.324	0.987219	0.00360149
0.328	0.986904	0.0036907
0.332	0.986584	0.00378099
0.336	0.986261	0.00387236
0.34	0.985934	0.00396481
0.344	0.985604	0.00405834
0.348	0.985269	0.00415294
0.352	0.984931	0.00424863
0.356	0.984589	0.0043454
0.36	0.984243	0.00444324
0.364	0.983894	0.00454216
0.368	0.98354	0.00464216
0.372	0.983183	0.00474323
0.376	0.982823	0.00484538
0.38	0.982458	0.0049486
0.384	0.98209	0.0050529
0.388	0.981718	0.00515827
0.392	0.981342	0.00526472
0.396	0.980963	0.00537224
0.4	0.98058	0.00548083
0.404	0.980193	0.00559049
0.408	0.979803	0.00570122
0.412	0.979408	0.00581303
0.416	0.97901	0.0059259
0.42	0.978609	0.00603984
0.424	0.978203	0.00615485
0.428	0.977794	0.00627093
0.432	0.977382	0.00638808
0.436	0.976965	0.00650629
0.44	0.976545	0.00662557
0.444	0.976122	0.00674591
0.448	0.975694	0.00686732
0.452	0.975263	0.00698979
0.456	0.974829	0.00711333
0.46	0.97439	0.00723793
0.464	0.973948	0.00736359
0.468	0.973503	0.00749031
0.472	0.973053	0.00761809
0.476	0.972601	0.00774693
0.48	0.972144	0.00787683
0.484	0.971684	0.00800779
0.488	0.97122	0.00813981
0.492	0.970753	0.00827288
0.496	0.970282	0.00840701
0.5	0.969807	0.0085422
0.504	0.969329	0.00867844
0.508	0.968847	0.00881573
0.512	0.968362	0.00895408
0.516	0.967873	0.00909348
0.52	0.96738	0.00923393
0.524	0.966884	0.00937543
0.528	0.966385	0.00951798
0.532	0.965881	0.00966158
0.536	0.965375	0.00980623
0.54	0.964864	0.00995193
0.544	0.96435	0.0100987
0.548	0.963833	0.0102465
0.552	0.963312	0.0103953
0.556	0.962787	0.0105452
0.56	0.962259	0.0106961
0.564	0.961728	0.0108481
0.568	0.961193	0.0110011
0.572	0.960654	0.0111551
0.576	0.960112	0.0113102
0.58	0.959567	0.0114663
0.584	0.959018	0.0116235
0.588	0.958465	0.0117817
0.592	0.957909	0.0119409
0.596	0.95735	0.0121012
0.6	0.956787	0.0122625
0.604	0.95622	0.0124249
0.608	0.95565	0.0125882
0.612	0.955077	0.0127527
0.616	0.9545	0.0129181
0.62	0.95392	0.0130846
0.624	0.953337	0.0132521
0.628	0.95275	0.0134206
0.632	0.952159	0.0135901
0.636	0.951565	0.0137607
0.64	0.950968	0.0139323
0.644	0.950367	0.014105
0.648	0.949763	0.0142786
0.652	0.949156	0.0144533
0.656	0.948545	0.014629
0.66	0.947931	0.0148057
0.664	0.947313	0.0149834
0.668	0.946692	0.0151622
0.672	0.946068	0.015342
0.676	0.94544	0.0155227
0.68	0.944809	0.0157045
0.684	0.944175	0.0158874
0.688	0.943537	0.0160712
0.692	0.942896	0.016256
0.696	0.942252	0.0164419
0.7	0.941604	0.0166287
0.704	0.940953	0.0168166
0.708	0.940299	0.0170055
0.712	0.939642	0.0171954
0.716	0.938981	0.0173863
0.72	0.938317	0.0175781
0.724	0.93765	0.017771
0.728	0.936979	0.0179649
0.732	0.936305	0.0181598
0.736	0.935628	0.0183557
0.74	0.934948	0.0185526
0.744	0.934264	0.0187505
0.748	0.933577	0.0189494
0.752	0.932887	0.0191493
0.756	0.932194	0.0193502
0.76	0.931498	0.0195521
0.764	0.930798	0.0197549
0.768	0.930095	0.0199588
0.772	0.929389	0.0201636
0.776	0.92868	0.0203694
0.78	0.927968	0.0205763
0.784	0.927253	0.0207841
0.788	0.926534	0.0209928
0.792	0.925812	0.0212026
0.796	0.925087	0.0214134
0.8	0.924359	0.0216251
0.804	0.923628	0.0218378
0.808	0.922894	0.0220515
0.812	0.922156	0.0222661
0.816	0.921416	0.0224818
0.82	0.920672	0.0226984
0.824	0.919926	0.022916
0.828	0.919176	0.0231345
0.832	0.918423	0.0233541
0.836	0.917667	0.0235746
0.84	0.916908	0.023796
0.844	0.916146	0.0240184
0.848	0.915381	0.0242418
0.852	0.914613	0.0244662
0.856	0.913842	0.0246915
0.86	0.913068	0.0249178
0.864	0.912291	0.025145
0.868	0.911511	0.0253732
0.872	0.910728	0.0256024
0.876	0.909942	0.0258325
0.88	0.909153	0.0260635
0.884	0.908361	0.0262955
0.888	0.907566	0.0265285
0.892	0.906768	0.0267624
0.896	0.905968	0.0269973
0.9	0.905164	0.0272331
0.904	0.904357	0.0274698
0.908	0.903548	0.0277075
0.912	0.902735	0.0279461
0.916	0.90192	0.0281857
0.92	0.901102	0.0284262
0.924	0.90028	0.0286677
0.928	0.899456	0.0289101
0.932	0.898629	0.0291534
0.936	0.8978	0.0293976
0.94	0.896967	0.0296428
0.944	0.896132	0.0298889
0.948	0.895293	0.030136
0.952	0.894452	0.0303839
0.956	0.893608	0.0306328
0.96	0.892762	0.0308826
0.964	0.891912	0.0311334
0.968	0.89106	0.031385
0.972	0.890205	0.0316376
0.976	0.889347	0.0318911
0.98	0.888487	0.0321455
0.984	0.887623	0.0324008
0.988	0.886757	0.0326571
0.992	0.885888	0.0329142
0.996	0.885017	0.0331723
1	0.884143	0.0334312
1.004	0.883266	0.0336911
1.008	0.882386	0.0339518
1.012	0.881504	0.0342135
1.016	0.880619	0.0344761
1.02	0.879731	0.0347396
1.024	0.87884	0.0350039
1.028	0.877947	0.0352692
1.032	0.877052	0.0355353
1.036	0.876153	0.0358024
1.04	0.875253	0.0360703
1.044	0.874349	0.0363391
1.048	0.873443	0.0366089
1.052	0.872534	0.0368795
1.056	0.871623	0.0371509
1.06	0.870709	0.0374233
1.064	0.869792	0.0376965
1.068	0.868873	0.0379706
1.072	0.867952	0.0382456
1.076	0.867028	0.0385215
1.08	0.866101	0.0387982
1.084	0.865172	0.0390758
1.088	0.86424	0.0393543
1.092	0.863306	0.0396337
1.096	0.862369	0.0399139
1.1	0.86143	0.0401949
1.104	0.860488	0.0404769
1.108	0.859544	0.0407597
1.112	0.858598	0.0410433
1.116	0.857649	0.0413278
1.12	0.856697	0.0416132
1.124	0.855743	0.0418994
1.128	0.854787	0.0421864
1.132	0.853828	0.0424743
1.136	0.852867	0.0427631
1.14	0.851904	0.0430527
1.144	0.850938	0.0433431
1.148	0.84997	0.0436344
1.152	0.848999	0.0439265
1.156	0.848026	0.0442194
1.16	0.847051	0.0445132
1.164	0.846073	0.0448078
1.168	0.845093	0.0451032
1.172	0.844111	0.0453995
1.176	0.843126	0.0456966
1.18	0.84214	0.0459945
1.184	0.84115	0.0462932
1.188	0.840159	0.0465928
1.192	0.839165	0.0468931
1.196	0.838169	0.0471943
1.2	0.837171	0.0474963
1.204	0.836171	0.0477991
1.208	0.835168	0.0481027
1.212	0.834164	0.0484071
1.216	0.833157	0.0487124
1.22	0.832147	0.0490184
1.224	0.831136	0.0493252
1.228	0.830122	0.0496328
1.232	0.829107	0.0499413
1.236	0.828089	0.0502505
1.24	0.827069	0.0505605
1.244	0.826047	0.0508713
1.248	0.825022	0.0511828
1.252	0.823996	0.0514952
1.256	0.822968	0.0518083
1.26	0.821937	0.0521222
1.264	0.820905	0.0524369
1.268	0.81987	0.0527524
1.272	0.818833	0.0530687
1.276	0.817794	0.0533857
1.28	0.816753	0.0537034
1.284	0.815711	0.054022
1.288	0.814666	0.0543413
1.292	0.813619	0.0546614
1.296	0.81257	0.0549822
1.3	0.811519	0.0553038
1.304	0.810466	0.0556261
1.308	0.809412	0.0559492
1.312	0.808355	0.0562731
1.316	0.807296	0.0565977
1.32	0.806235	0.056923
1.324	0.805173	0.0572491
1.328	0.804109	0.0575759
1.332	0.803042	0.0579034
1.336	0.801974	0.0582317
1.34	0.800904	0.0585607
1.344	0.799832	0.0588904
1.348	0.798758	0.0592209
1.352	0.797682	0.0595521
1.356	0.796605	0.059884
1.36	0.795525	0.0602167
1.364	0.794444	0.06055
1.368	0.793361	0.0608841
1.372	0.792276	0.0612189
1.376	0.79119	0.0615543
1.38	0.790102	0.0618905
1.384	0.789011	0.0622274
1.388	0.78792	0.062565
1.392	0.786826	0.0629033
1.396	0.785731	0.0632423
1.4	0.784634	0.063582
1.404	0.783535	0.0639224
1.408	0.782435	0.0642634
1.412	0.781332	0.0646052
1.416	0.780229	0.0649476
1.42	0.779123	0.0652907
1.424	0.778016	0.0656345
1.428	0.776907	0.065979
1.432	0.775797	0.0663241
1.436	0.774685	0.0666699
1.44	0.773571	0.0670164
1.444	0.772456	0.0673635
1.448	0.771339	0.0677113
1.452	0.770221	0.0680597
1.456	0.769101	0.0684088
1.46	0.767979	0.0687586
1.464	0.766856	0.069109
1.468	0.765732	0.06946
1.472	0.764605	0.0698117
1.476	0.763478	0.070164
1.48	0.762349	0.070517
1.484	0.761218	0.0708706
1.488	0.760086	0.0712249
1.492	0.758952	0.0715797
1.496	0.757817	0.0719352
1.5	0.756681	0.0722913
1.504	0.755543	0.0726481
1.508	0.754403	0.0730054
1.512	0.753263	0.0733634
1.516	0.75212	0.0737219
1.52	0.750977	0.0740811
1.524	0.749832	0.0744409
1.528	0.748686	0.0748013
1.532	0.747538	0.0751623
1.536	0.746389	0.0755239
1.54	0.745239	0.0758861
1.544	0.744087	0.0762488
1.548	0.742934	0.0766122
1.552	0.74178	0.0769761
1.556	0.740624	0.0773406
1.56	0.739467	0.0777057
1.564	0.738309	0.0780714
1.568	0.73715	0.0784376
1.572	0.735989	0.0788044
1.576	0.734827	0.0791718
1.58	0.733664	0.0795397
1.584	0.732499	0.0799082
1.588	0.731334	0.0802773
1.592	0.730167	0.0806469
1.596	0.728999	0.081017
1.6	0.72783	0.0813877
1.604	0.72666	0.0817589
1.608	0.725489	0.0821307
1.612	0.724316	0.082503
1.616	0.723142	0.0828758
1.62	0.721968	0.0832492
1.624	0.720792	0.0836231
1.628	0.719615	0.0839975
1.632	0.718437	0.0843724
1.636	0.717258	0.0847479
1.64	0.716077	0.0851238
1.644	0.714896	0.0855003
1.648	0.713714	0.0858773
1.652	0.712531	0.0862547
1.656	0.711346	0.0866327
1.66	0.710161	0.0870111
1.664	0.708975	0.0873901
1.668	0.707787	0.0877695
1.672	0.706599	0.0881494
1.676	0.70541	0.0885298
1.68	0.70422	0.0889107
1.684	0.703029	0.0892921
1.688	0.701836	0.0896739
1.692	0.700644	0.0900562
1.696	0.69945	0.0904389
1.7	0.698255	0.0908221
1.704	0.697059	0.0912058
1.708	0.695863	0.0915899
1.712	0.694666	0.0919745
1.716	0.693467	0.0923595
1.72	0.692268	0.0927449
1.724	0.691068	0.0931308
1.728	0.689868	0.0935171
1.732	0.688666	0.0939038
1.736	0.687464	0.094291
1.74	0.686261	0.0946786
1.744	0.685057	0.0950666
1.748	0.683853	0.095455
1.752	0.682647	0.0958438
1.756	0.681441	0.0962331
1.76	0.680234	0.0966227
1.764	0.679027	0.0970127
1.768	0.677819	0.0974032
1.772	0.67661	0.097794
1.776	0.6754	0.0981852
1.78	0.67419	0.0985768
1.784	0.672979	0.0989687
1.788	0.671768	0.0993611
1.792	0.670555	0.0997538
1.796	0.669343	0.100147
1.8	0.668129	0.10054
1.804	0.666915	0.100934
1.808	0.665701	0.101328
1.812	0.664485	0.101723
1.816	0.66327	0.102118
1.82	0.662053	0.102513
1.824	0.660837	0.102908
1.828	0.659619	0.103304
1.832	0.658401	0.1037
1.836	0.657183	0.104097
1.84	0.655964	0.104494
1.844	0.654744	0.104891
1.848	0.653525	0.105288
1.852	0.652304	0.105686
1.856	0.651083	0.106084
1.86	0.649862	0.106483
1.864	0.64864	0.106881
1.868	0.647418	0.10728
1.872	0.646196	0.10768
1.876	0.644973	0.108079
1.88	0.643749	0.108479
1.884	0.642526	0.108879
1.888	0.641302	0.109279
1.892	0.640077	0.10968
1.896	0.638852	0.110081
1.9	0.637627	0.110482
1.904	0.636402	0.110884
1.908	0.635176	0.111285
1.912	0.63395	0.111687
1.916	0.632724	0.112089
1.92	0.631497	0.112492
1.924	0.63027	0.112894
1.928	0.629043	0.113297
1.932	0.627815	0.1137
1.936	0.626588	0.114103
1.94	0.62536	0.114507
1.944	0.624132	0.114911
1.948	0.622903	0.115315
1.952	0.621675	0.115719
1.956	0.620446	0.116123
1.96	0.619217	0.116527
1.964	0.617988	0.116932
1.968	0.616759	0.117337
1.972	0.61553	0.117742
1.976	0.6143	0.118147
1.98	0.613071	0.118552
1.984	0.611841	0.118958
1.988	0.610612	0.119364
1.992	0.609382	0.119769
1.996	0.608152	0.120175
2	0.606922	0.120582
2.004	0.605692	0.120988
2.008	0.604462	0.121394
2.012	0.603231	0.121801
2.016	0.602001	0.122207
2.02	0.600771	0.122614
2.024	0.599541	0.123021
2.028	0.598311	0.123428
2.032	0.597081	0.123835
2.036	0.595851	0.124242
2.04	0.594621	0.124649
2.044	0.593391	0.125057
2.048	0.592161	0.125464
2.052	0.590931	0.125871
2.056	0.589701	0.126279
2.06	0.588471	0.126687
2.064	0.587242	0.127094
2.068	0.586012	0.127502
2.072	0.584783	0.12791
2.076	0.583554	0.128318
2.08	0.582325	0.128726
2.084	0.581096	0.129133
2.088	0.579867	0.129541
2.092	0.578639	0.129949
2.096	0.577411	0.130357
2.1	0.576182	0.130765
2.104	0.574955	0.131173
2.108	0.573727	0.131581
2.112	0.572499	0.131989
2.116	0.571272	0.132397
2.12	0.570045	0.132805
2.124	0.568818	0.133213
2.128	0.567592	0.133621
2.132	0.566366	0.134029
2.136	0.56514	0.134437
2.14	0.563915	0.134845
2.144	0.562689	0.135253
2.148	0.561464	0.13566
2.152	0.56024	0.136068
2.156	0.559016	0.136476
2.16	0.557792	0.136883
2.164	0.556568	0.137291
2.168	0.555345	0.137698
2.172	0.554122	0.138105
2.176	0.5529	0.138513
2.18	0.551678	0.13892
2.184	0.550457	0.139327
2.188	0.549236	0.139734
2.192	0.548015	0.14014
2.196	0.546795	0.140547
2.2	0.545575	0.140954
2.204	0.544356	0.14136
2.208	0.543137	0.141766
2.212	0.541919	0.142172
2.216	0.540701	0.142578
2.22	0.539484	0.142984
2.224	0.538267	0.14339
2.228	0.537051	0.143795
2.232	0.535835	0.144201
2.236	0.53462	0.144606
2.24	0.533405	0.145011
2.244	0.532191	0.145415
2.248	0.530978	0.14582
2.252	0.529765	0.146224
2.256	0.528552	0.146628
2.26	0.527341	0.147032
2.264	0.52613	0.147436
2.268	0.524919	0.14784
2.272	0.523709	0.148243
2.276	0.5225	0.148646
2.28	0.521292	0.149048
2.284	0.520084	0.149451
2.288	0.518877	0.149853
2.292	0.51767	0.150255
2.296	0.516465	0.150657
2.3	0.51526	0.151058
2.304	0.514055	0.151459
2.308	0.512852	0.15186
2.312	0.511649	0.152261
2.316	0.510447	0.152661
2.32	0.509245	0.153061
2.324	0.508045	0.15346
2.328	0.506845	0.15386
2.332	0.505646	0.154259
2.336	0.504447	0.154657
2.34	0.50325	0.155056
2.344	0.502053	0.155453
2.348	0.500857	0.155851
2.352	0.499662	0.156248
2.356	0.498468	0.156645
2.36	0.497275	0.157041
2.364	0.496082	0.157438
2.368	0.49489	0.157833
2.372	0.4937	0.158228
2.376	0.49251	0.158623
2.38	0.491321	0.159018
2.384	0.490133	0.159412
2.388	0.488946	0.159805
2.392	0.487759	0.160199
2.396	0.486574	0.160591
2.4	0.48539	0.160984
2.404	0.484206	0.161375
2.408	0.483024	0.161767
2.412	0.481842	0.162158
2.416	0.480662	0.162548
2.42	0.479482	0.162938
2.424	0.478303	0.163328
2.428	0.477126	0.163716
2.432	0.475949	0.164105
2.436	0.474774	0.164493
2.44	0.473599	0.16488
2.444	0.472426	0.165267
2.448	0.471253	0.165654
2.452	0.470082	0.166039
2.456	0.468912	0.166425
2.46	0.467742	0.16681
2.464	0.466574	0.167194
2.468	0.465407	0.167577
2.472	0.464241	0.16796
2.476	0.463076	0.168343
2.48	0.461912	0.168725
2.484	0.46075	0.169106
2.488	0.459588	0.169487
2.492	0.458428	0.169867
2.496	0.457269	0.170246
2.5	0.456111	0.170625
2.504	0.454954	0.171003
2.508	0.453798	0.171381
2.512	0.452643	0.171758
2.516	0.45149	0.172134
2.52	0.450338	0.172509
2.524	0.449187	0.172884
2.528	0.448037	0.173259
2.532	0.446889	0.173632
2.536	0.445741	0.174005
2.54	0.444595	0.174377
2.544	0.443451	0.174749
2.548	0.442307	0.175119
2.552	0.441165	0.175489
2.556	0.440024	0.175858
2.56	0.438884	0.176227
2.564	0.437746	0.176595
2.568	0.436608	0.176962
2.572	0.435473	0.177328
2.576	0.434338	0.177693
2.58	0.433205	0.178058
2.584	0.432073	0.178422
2.588	0.430943	0.178785
2.592	0.429813	0.179147
2.596	0.428686	0.179509
2.6	0.427559	0.17987
2.604	0.426434	0.180229
2.608	0.42531	0.180588
2.612	0.424188	0.180946
2.616	0.423067	0.181304
2.62	0.421947	0.18166
2.624	0.420829	0.182016
2.628	0.419713	0.18237
2.632	0.418597	0.182724
2.636	0.417483	0.183077
2.64	0.416371	0.183429
2.644	0.41526	0.18378
2.648	0.41415	0.18413
2.652	0.413042	0.18448
2.656	0.411936	0.184828
2.66	0.410831	0.185175
2.664	0.409727	0.185522
2.668	0.408625	0.185867
2.672	0.407524	0.186212
2.676	0.406425	0.186555
2.68	0.405327	0.186898
2.684	0.404231	0.187239
2.688	0.403137	0.18758
2.692	0.402044	0.187919
2.696	0.400952	0.188258
2.7	0.399862	0.188595
2.704	0.398774	0.188932
2.708	0.397687	0.189267
2.712	0.396601	0.189601
2.716	0.395518	0.189935
2.72	0.394436	0.190267
2.724	0.393355	0.190598
2.728	0.392276	0.190928
2.732	0.391199	0.191257
2.736	0.390123	0.191585
2.74	0.389049	0.191911
2.744	0.387976	0.192237
2.748	0.386906	0.192561
2.752	0.385836	0.192885
2.756	0.384769	0.193207
2.76	0.383703	0.193528
2.764	0.382638	0.193847
2.768	0.381576	0.194166
2.772	0.380515	0.194484
2.776	0.379456	0.1948
2.78	0.378398	0.195115
2.784	0.377342	0.195429
2.788	0.376288	0.195741
2.792	0.375235	0.196053
2.796	0.374185	0.196363
2.8	0.373136	0.196672
2.804	0.372088	0.196979
2.808	0.371043	0.197286
2.812	0.369999	0.197591
2.816	0.368957	0.197895
2.82	0.367916	0.198197
2.824	0.366878	0.198498
2.828	0.365841	0.198798
2.832	0.364806	0.199097
2.836	0.363772	0.199394
2.84	0.362741	0.19969
2.844	0.361711	0.199984
2.848	0.360683	0.200278
2.852	0.359657	0.200569
2.856	0.358632	0.20086
2.86	0.35761	0.201149
2.864	0.356589	0.201436
2.868	0.35557	0.201723
2.872	0.354553	0.202008
2.876	0.353537	0.202291
2.88	0.352524	0.202573
2.884	0.351512	0.202853
2.888	0.350503	0.203133
2.892	0.349495	0.20341
2.896	0.348489	0.203686
2.9	0.347484	0.203961
2.904	0.346482	0.204234
2.908	0.345482	0.204506
2.912	0.344483	0.204776
2.916	0.343486	0.205045
2.92	0.342492	0.205312
2.924	0.341499	0.205577
2.928	0.340508	0.205841
2.932	0.339519	0.206104
2.936	0.338531	0.206365
2.94	0.337546	0.206624
2.944	0.336563	0.206882
2.948	0.335581	0.207138
2.952	0.334602	0.207392
2.956	0.333624	0.207645
2.96	0.332649	0.207897
2.964	0.331675	0.208146
2.968	0.330704	0.208394
2.972	0.329734	0.208641
2.976	0.328766	0.208886
2.98	0.3278	0.209129
2.984	0.326836	0.20937
2.988	0.325875	0.20961
2.992	0.324915	0.209848
2.996	0.323957	0.210084
3	0.323001	0.210318
3.004	0.322047	0.210551
3.008	0.321095	0.210782
3.012	0.320146	0.211012
3.016	0.319198	0.211239
3.02	0.318252	0.211465
3.024	0.317308	0.211689
3.028	0.316366	0.211911
3.032	0.315427	0.212132
3.036	0.314489	0.21235
3.04	0.313553	0.212567
3.044	0.31262	0.212782
3.048	0.311688	0.212995
