-0.428	0.994085	0.00511778
-0.424	0.994195	0.00502259
-0.42	0.994303	0.00492829
-0.416	0.994411	0.00483488
-0.412	0.994518	0.00474237
-0.408	0.994623	0.00465075
-0.404	0.994728	0.00456002
-0.4	0.994832	0.00447019
-0.396	0.994934	0.00438125
-0.392	0.995036	0.0042932
-0.388	0.995137	0.00420605
-0.384	0.995236	0.00411978
-0.38	0.995335	0.00403442
-0.376	0.995432	0.00394994
-0.372	0.995529	0.00386636
-0.368	0.995624	0.00378367
-0.364	0.995719	0.00370188
-0.36	0.995812	0.00362098
-0.356	0.995904	0.00354097
-0.352	0.995996	0.00346186
-0.348	0.996086	0.00338364
-0.344	0.996175	0.00330631
-0.34	0.996264	0.00322987
-0.336	0.996351	0.00315433
-0.332	0.996437	0.00307969
-0.328	0.996522	0.00300593
-0.324	0.996607	0.00293307
-0.32	0.99669	0.00286111
-0.316	0.996772	0.00279004
-0.312	0.996853	0.00271986
-0.308	0.996933	0.00265057
-0.304	0.997012	0.00258218
-0.3	0.99709	0.00251468
-0.296	0.997167	0.00244808
-0.292	0.997243	0.00238237
-0.288	0.997318	0.00231755
-0.284	0.997392	0.00225363
-0.28	0.997465	0.0021906
-0.276	0.997537	0.00212846
-0.272	0.997607	0.00206722
-0.268	0.997677	0.00200687
-0.264	0.997746	0.00194741
-0.26	0.997814	0.00188885
-0.256	0.99788	0.00183119
-0.252	0.997946	0.00177441
-0.248	0.998011	0.00171853
-0.244	0.998074	0.00166355
-0.24	0.998137	0.00160946
-0.236	0.998198	0.00155626
-0.232	0.998259	0.00150395
-0.228	0.998318	0.00145254
-0.224	0.998377	0.00140203
-0.22	0.998434	0.0013524
-0.216	0.998491	0.00130368
-0.212	0.998546	0.00125584
-0.208	0.9986	0.0012089
-0.204	0.998654	0.00116285
-0.2	0.998706	0.0011177
-0.196	0.998757	0.00107344
-0.192	0.998807	0.00103008
-0.188	0.998856	0.000987605
-0.184	0.998905	0.000946028
-0.18	0.998952	0.000905345
-0.176	0.998998	0.000865556
-0.172	0.999043	0.000826661
-0.168	0.999087	0.00078866
-0.164	0.99913	0.000751553
-0.16	0.999172	0.00071534
-0.156	0.999212	0.000680021
-0.152	0.999252	0.000645596
-0.148	0.999291	0.000612065
-0.144	0.999329	0.000579428
-0.14	0.999366	0.000547686
-0.136	0.999401	0.000516837
-0.132	0.999436	0.000486883
-0.128	0.99947	0.000457822
-0.124	0.999502	0.000429656
-0.12	0.999534	0.000402384
-0.116	0.999565	0.000376006
-0.112	0.999594	0.000350522
-0.108	0.999622	0.000325932
-0.104	0.99965	0.000302236
-0.1	0.999676	0.000279435
-0.096	0.999702	0.000257527
-0.092	0.999726	0.000236514
-0.088	0.999749	0.000216395
-0.084	0.999772	0.00019717
-0.08	0.999793	0.000178839
-0.076	0.999813	0.000161402
-0.072	0.999832	0.00014486
-0.068	0.99985	0.000129211
-0.064	0.999867	0.000114457
-0.06	0.999883	0.000100597
-0.056	0.999898	8.76314e-05
-0.052	0.999912	7.55597e-05
-0.048	0.999925	6.43823e-05
-0.044	0.999937	5.4099e-05
-0.04	0.999948	4.471e-05
-0.036	0.999958	3.62151e-05
-0.032	0.999967	2.86144e-05
-0.028	0.999975	2.19079e-05
-0.024	0.999981	1.60956e-05
-0.02	0.999987	1.11775e-05
-0.016	0.999992	7.1536e-06
-0.012	0.999995	4.0239e-06
-0.008	0.999998	1.7884e-06
-0.004	0.999999	4.471e-07
0	1	0
0.004	0.999999	4.471e-07
0.008	0.999998	1.7884e-06
0.012	0.999995	4.0239e-06
0.016	0.999992	7.1536e-06
0.02	0.999987	1.11775e-05
0.024	0.999981	1.60956e-05
0.028	0.999975	2.19079e-05
0.032	0.999967	2.86144e-05
0.036	0.999958	3.62151e-05
0.04	0.999948	4.471e-05
0.044	0.999937	5.4099e-05
0.048	0.999925	6.43823e-05
0.052	0.999912	7.55597e-05
0.056	0.999898	8.76314e-05
0.06	0.999883	0.000100597
0.064	0.999867	0.000114457
0.068	0.99985	0.000129211
0.072	0.999832	0.00014486
0.076	0.999813	0.000161402
0.08	0.999793	0.000178839
0.084	0.999772	0.00019717
0.088	0.999749	0.000216395
0.092	0.999726	0.000236514
0.096	0.999702	0.000257527
0.1	0.999676	0.000279435
0.104	0.99965	0.000302236
0.108	0.999622	0.000325932
0.112	0.999594	0.000350522
0.116	0.999565	0.000376006
0.12	0.999534	0.000402384
0.124	0.999502	0.000429656
0.128	0.99947	0.000457822
0.132	0.999436	0.000486883
0.136	0.999401	0.000516837
0.14	0.999366	0.000547686
0.144	0.999329	0.000579428
0.148	0.999291	0.000612065
0.152	0.999252	0.000645596
0.156	0.999212	0.000680021
0.16	0.999172	0.00071534
0.164	0.99913	0.000751553
0.168	0.999087	0.00078866
0.172	0.999043	0.000826661
0.176	0.998998	0.000865556
0.18	0.998952	0.000905345
0.184	0.998905	0.000946028
0.188	0.998856	0.000987605
0.192	0.998807	0.00103008
0.196	0.998757	0.00107344
0.2	0.998706	0.0011177
0.204	0.998654	0.00116285
0.208	0.9986	0.0012089
0.212	0.998546	0.00125584
0.216	0.998491	0.00130368
0.22	0.998434	0.0013524
0.224	0.998377	0.00140203
0.228	0.998318	0.00145254
0.232	0.998259	0.00150395
0.236	0.998198	0.00155626
0.24	0.998137	0.00160946
0.244	0.998074	0.00166355
0.248	0.998011	0.00171853
0.252	0.997946	0.00177441
0.256	0.99788	0.00183119
0.26	0.997814	0.00188885
0.264	0.997746	0.00194741
0.268	0.997677	0.00200687
0.272	0.997607	0.00206722
0.276	0.997537	0.00212846
0.28	0.997465	0.0021906
0.284	0.997392	0.00225363
0.288	0.997318	0.00231755
0.292	0.997243	0.00238237
0.296	0.997167	0.00244808
0.3	0.99709	0.00251468
0.304	0.997012	0.00258218
0.308	0.996933	0.00265057
0.312	0.996853	0.00271986
0.316	0.996772	0.00279004
0.32	0.99669	0.00286111
0.324	0.996607	0.00293307
0.328	0.996522	0.00300593
0.332	0.996437	0.00307969
0.336	0.996351	0.00315433
0.34	0.996264	0.00322987
0.344	0.996175	0.00330631
0.348	0.996086	0.00338364
0.352	0.995996	0.00346186
0.356	0.995904	0.00354097
0.36	0.995812	0.00362098
0.364	0.995719	0.00370188
0.368	0.995624	0.00378367
0.372	0.995529	0.00386636
0.376	0.995432	0.00394994
0.38	0.995335	0.00403442
0.384	0.995236	0.00411978
0.388	0.995137	0.00420605
0.392	0.995036	0.0042932
0.396	0.994934	0.00438125
0.4	0.994832	0.00447019
0.404	0.994728	0.00456002
0.408	0.994623	0.00465075
0.412	0.994518	0.00474237
0.416	0.994411	0.00483488
0.42	0.994303	0.00492829
0.424	0.994195	0.00502259
0.428	0.994085	0.00511778
0.432	0.993974	0.00521387
0.436	0.993862	0.00531085
0.44	0.993749	0.00540872
0.444	0.993635	0.00550749
0.448	0.993521	0.00560714
0.452	0.993405	0.0057077
0.456	0.993288	0.00580914
0.46	0.99317	0.00591148
0.464	0.993051	0.00601471
0.468	0.992931	0.00611883
0.472	0.99281	0.00622384
0.476	0.992688	0.00632975
0.48	0.992565	0.00643655
0.484	0.992441	0.00654425
0.488	0.992316	0.00665284
0.492	0.99219	0.00676231
0.496	0.992062	0.00687269
0.5	0.991934	0.00698395
0.504	0.991805	0.00709611
0.508	0.991675	0.00720916
0.512	0.991544	0.0073231
0.516	0.991412	0.00743794
0.52	0.991279	0.00755367
0.524	0.991144	0.00767029
0.528	0.991009	0.0077878
0.532	0.990873	0.00790621
0.536	0.990736	0.0080255
0.54	0.990597	0.00814569
0.544	0.990458	0.00826678
0.548	0.990318	0.00838875
0.552	0.990177	0.00851162
0.556	0.990034	0.00863538
0.56	0.989891	0.00876003
0.564	0.989747	0.00888558
0.568	0.989601	0.00901201
0.572	0.989455	0.00913934
0.576	0.989308	0.00926756
0.58	0.989159	0.00939668
0.584	0.98901	0.00952668
0.588	0.98886	0.00965758
0.592	0.988708	0.00978937
0.596	0.988556	0.00992205
0.6	0.988402	0.0100556
0.604	0.988248	0.0101901
0.608	0.988093	0.0103254
0.612	0.987936	0.0104617
0.616	0.987779	0.0105988
0.62	0.98762	0.0107369
0.624	0.987461	0.0108758
0.628	0.987301	0.0110156
0.632	0.987139	0.0111563
0.636	0.986977	0.0112979
0.64	0.986813	0.0114404
0.644	0.986649	0.0115838
0.648	0.986483	0.0117281
0.652	0.986317	0.0118732
0.656	0.98615	0.0120193
0.66	0.985981	0.0121663
0.664	0.985812	0.0123141
0.668	0.985641	0.0124628
0.672	0.98547	0.0126125
0.676	0.985297	0.012763
0.68	0.985124	0.0129144
0.684	0.984949	0.0130667
0.688	0.984774	0.0132199
0.692	0.984598	0.0133739
0.696	0.98442	0.0135289
0.7	0.984242	0.0136848
0.704	0.984062	0.0138415
0.708	0.983882	0.0139992
0.712	0.983701	0.0141577
0.716	0.983518	0.0143171
0.72	0.983335	0.0144775
0.724	0.98315	0.0146387
0.728	0.982965	0.0148008
0.732	0.982779	0.0149638
0.736	0.982591	0.0151277
0.74	0.982403	0.0152924
0.744	0.982214	0.0154581
0.748	0.982023	0.0156246
0.752	0.981832	0.0157921
0.756	0.98164	0.0159604
0.76	0.981446	0.0161297
0.764	0.981252	0.0162998
0.768	0.981057	0.0164708
0.772	0.98086	0.0166427
0.776	0.980663	0.0168155
0.78	0.980465	0.0169892
0.784	0.980266	0.0171637
0.788	0.980065	0.0173392
0.792	0.979864	0.0175155
0.796	0.979662	0.0176928
0.8	0.979459	0.0178709
0.804	0.979255	0.0180499
0.808	0.97905	0.0182299
0.812	0.978843	0.0184107
0.816	0.978636	0.0185923
0.82	0.978428	0.0187749
0.824	0.978219	0.0189584
0.828	0.978009	0.0191428
0.832	0.977798	0.019328
0.836	0.977586	0.0195142
0.84	0.977373	0.0197012
0.844	0.977159	0.0198891
0.848	0.976944	0.0200779
0.852	0.976728	0.0202676
0.856	0.976511	0.0204582
0.86	0.976294	0.0206497
0.864	0.976075	0.0208421
0.868	0.975855	0.0210353
0.872	0.975634	0.0212295
0.876	0.975412	0.0214245
0.88	0.97519	0.0216205
0.884	0.974966	0.0218173
0.888	0.974741	0.022015
0.892	0.974516	0.0222136
0.896	0.974289	0.0224131
0.9	0.974061	0.0226134
0.904	0.973833	0.0228147
0.908	0.973603	0.0230169
0.912	0.973373	0.0232199
0.916	0.973141	0.0234238
0.92	0.972909	0.0236287
0.924	0.972675	0.0238344
0.928	0.972441	0.024041
0.932	0.972206	0.0242485
0.936	0.971969	0.0244568
0.94	0.971732	0.0246661
0.944	0.971494	0.0248762
0.948	0.971255	0.0250873
0.952	0.971015	0.0252992
0.956	0.970774	0.025512
0.96	0.970531	0.0257257
0.964	0.970288	0.0259403
0.968	0.970044	0.0261558
0.972	0.969799	0.0263722
0.976	0.969554	0.0265895
0.98	0.969307	0.0268076
0.984	0.969059	0.0270267
0.988	0.96881	0.0272466
0.992	0.96856	0.0274674
0.996	0.96831	0.0276891
1	0.968058	0.0279117
1.004	0.967805	0.0281352
1.008	0.967552	0.0283595
1.012	0.967297	0.0285848
1.016	0.967042	0.0288109
1.02	0.966785	0.029038
1.024	0.966528	0.0292659
1.028	0.96627	0.0294947
1.032	0.96601	0.0297244
1.036	0.96575	0.029955
1.04	0.965489	0.0301864
1.044	0.965227	0.0304188
1.048	0.964964	0.030652
1.052	0.9647	0.0308861
1.056	0.964435	0.0311212
1.06	0.964169	0.0313571
1.064	0.963902	0.0315939
1.068	0.963634	0.0318315
1.072	0.963365	0.0320701
1.076	0.963096	0.0323096
1.08	0.962825	0.0325499
1.084	0.962554	0.0327911
1.088	0.962281	0.0330332
1.092	0.962008	0.0332762
1.096	0.961733	0.0335201
1.1	0.961458	0.0337649
1.104	0.961182	0.0340106
1.108	0.960904	0.0342571
1.112	0.960626	0.0345045
1.116	0.960347	0.0347529
1.12	0.960067	0.0350021
1.124	0.959786	0.0352522
1.128	0.959504	0.0355031
1.132	0.959222	0.035755
1.136	0.958938	0.0360077
1.14	0.958653	0.0362614
1.144	0.958368	0.0365159
1.148	0.958081	0.0367713
1.152	0.957794	0.0370276
1.156	0.957505	0.0372848
1.16	0.957216	0.0375429
1.164	0.956926	0.0378018
1.168	0.956634	0.0380616
1.172	0.956342	0.0383224
1.176	0.956049	0.038584
1.18	0.955755	0.0388465
1.184	0.955461	0.0391098
1.188	0.955165	0.0393741
1.192	0.954868	0.0396393
1.196	0.95457	0.0399053
1.2	0.954272	0.0401722
1.204	0.953972	0.04044
1.208	0.953672	0.0407087
1.212	0.953371	0.0409783
1.216	0.953068	0.0412488
1.22	0.952765	0.0415201
1.224	0.952461	0.0417923
1.228	0.952156	0.0420654
1.232	0.95185	0.0423394
1.236	0.951544	0.0426143
1.24	0.951236	0.0428901
1.244	0.950927	0.0431668
1.248	0.950618	0.0434443
1.252	0.950307	0.0437227
1.256	0.949996	0.044002
1.26	0.949684	0.0442822
1.264	0.94937	0.0445633
1.268	0.949056	0.0448452
1.272	0.948741	0.0451281
1.276	0.948425	0.0454118
1.28	0.948109	0.0456964
1.284	0.947791	0.0459819
1.288	0.947472	0.0462683
1.292	0.947153	0.0465556
1.296	0.946832	0.0468437
1.3	0.946511	0.0471327
1.304	0.946189	0.0474226
1.308	0.945866	0.0477134
1.312	0.945542	0.0480051
1.316	0.945217	0.0482977
1.32	0.944891	0.0485911
1.324	0.944564	0.0488855
1.328	0.944237	0.0491807
1.332	0.943908	0.0494768
1.336	0.943579	0.0497737
1.34	0.943249	0.0500716
1.344	0.942917	0.0503704
1.348	0.942585	0.05067
1.352	0.942252	0.0509705
1.356	0.941919	0.0512719
1.36	0.941584	0.0515742
1.364	0.941248	0.0518773
1.368	0.940912	0.0521813
1.372	0.940574	0.0524863
1.376	0.940236	0.0527921
1.38	0.939897	0.0530988
1.384	0.939557	0.0534063
1.388	0.939216	0.0537148
1.392	0.938874	0.0540241
1.396	0.938531	0.0543343
1.4	0.938188	0.0546454
1.404	0.937843	0.0549574
1.408	0.937498	0.0552702
1.412	0.937152	0.055584
1.416	0.936805	0.0558986
1.42	0.936457	0.0562141
1.424	0.936108	0.0565305
1.428	0.935758	0.0568478
1.432	0.935408	0.0571659
1.436	0.935056	0.0574849
1.44	0.934704	0.0578048
1.444	0.934351	0.0581256
1.448	0.933997	0.0584473
1.452	0.933642	0.0587698
1.456	0.933286	0.0590933
1.46	0.932929	0.0594176
1.464	0.932572	0.0597428
1.468	0.932213	0.0600689
1.472	0.931854	0.0603958
1.476	0.931494	0.0607236
1.48	0.931133	0.0610524
1.484	0.930771	0.061382
1.488	0.930408	0.0617124
1.492	0.930045	0.0620438
1.496	0.92968	0.062376
1.5	0.929315	0.0627091
1.504	0.928949	0.0630431
1.508	0.928582	0.063378
1.512	0.928214	0.0637137
1.516	0.927845	0.0640504
1.52	0.927476	0.0643879
1.524	0.927105	0.0647263
1.528	0.926734	0.0650655
1.532	0.926362	0.0654057
1.536	0.925989	0.0657467
1.54	0.925615	0.0660886
1.544	0.925241	0.0664314
1.548	0.924865	0.0667751
1.552	0.924489	0.0671196
1.556	0.924112	0.0674651
1.56	0.923734	0.0678114
1.564	0.923355	0.0681585
1.568	0.922975	0.0685066
1.572	0.922594	0.0688555
1.576	0.922213	0.0692053
1.58	0.921831	0.069556
1.584	0.921448	0.0699076
1.588	0.921064	0.07026
1.592	0.920679	0.0706134
1.596	0.920293	0.0709676
1.6	0.919907	0.0713227
1.604	0.91952	0.0716786
1.608	0.919132	0.0720355
1.612	0.918743	0.0723932
1.616	0.918353	0.0727518
1.62	0.917962	0.0731112
1.624	0.917571	0.0734716
1.628	0.917179	0.0738328
1.632	0.916786	0.0741949
1.636	0.916392	0.0745579
1.64	0.915997	0.0749217
1.644	0.915601	0.0752865
1.648	0.915205	0.0756521
1.652	0.914808	0.0760186
1.656	0.91441	0.0763859
1.66	0.914011	0.0767541
1.664	0.913611	0.0771233
1.668	0.913211	0.0774932
1.672	0.91281	0.0778641
1.676	0.912408	0.0782359
1.68	0.912005	0.0786085
1.684	0.911601	0.078982
1.688	0.911196	0.0793563
1.692	0.910791	0.0797316
1.696	0.910385	0.0801077
1.7	0.909978	0.0804847
1.704	0.90957	0.0808626
1.708	0.909162	0.0812413
1.712	0.908752	0.0816209
1.716	0.908342	0.0820014
1.72	0.907931	0.0823828
1.724	0.907519	0.082765
1.728	0.907107	0.0831482
1.732	0.906693	0.0835322
1.736	0.906279	0.083917
1.74	0.905864	0.0843028
1.744	0.905448	0.0846894
1.748	0.905032	0.0850769
1.752	0.904614	0.0854652
1.756	0.904196	0.0858545
1.76	0.903777	0.0862446
1.764	0.903357	0.0866356
1.768	0.902937	0.0870274
1.772	0.902515	0.0874202
1.776	0.902093	0.0878138
1.78	0.90167	0.0882083
1.784	0.901246	0.0886036
1.788	0.900822	0.0889999
1.792	0.900397	0.089397
1.796	0.89997	0.0897949
1.8	0.899544	0.0901938
1.804	0.899116	0.0905935
1.808	0.898688	0.0909941
1.812	0.898258	0.0913956
1.816	0.897828	0.0917979
1.82	0.897398	0.0922011
1.824	0.896966	0.0926052
1.828	0.896534	0.0930102
1.832	0.896101	0.093416
1.836	0.895667	0.0938227
1.84	0.895232	0.0942303
1.844	0.894797	0.0946387
1.848	0.89436	0.095048
1.852	0.893923	0.0954582
1.856	0.893486	0.0958693
1.86	0.893047	0.0962812
1.864	0.892608	0.096694
1.868	0.892168	0.0971077
1.872	0.891727	0.0975222
1.876	0.891285	0.0979376
1.88	0.890843	0.0983539
1.884	0.8904	0.0987711
1.888	0.889956	0.0991891
1.892	0.889512	0.099608
1.896	0.889066	0.100028
1.9	0.88862	0.100448
1.904	0.888173	0.10087
1.908	0.887726	0.101292
1.912	0.887277	0.101716
1.916	0.886828	0.10214
1.92	0.886378	0.102565
1.924	0.885928	0.102991
1.928	0.885476	0.103417
1.932	0.885024	0.103845
1.936	0.884571	0.104273
1.94	0.884118	0.104703
1.944	0.883663	0.105133
1.948	0.883208	0.105564
1.952	0.882752	0.105996
1.956	0.882296	0.106429
1.96	0.881838	0.106862
1.964	0.88138	0.107297
1.968	0.880921	0.107732
1.972	0.880462	0.108169
1.976	0.880001	0.108606
1.98	0.87954	0.109044
1.984	0.879079	0.109483
1.988	0.878616	0.109922
1.992	0.878153	0.110363
1.996	0.877689	0.110805
2	0.877224	0.111247
2.004	0.876759	0.11169
2.008	0.876293	0.112134
2.012	0.875826	0.112579
2.016	0.875358	0.113025
2.02	0.87489	0.113472
2.024	0.874421	0.113919
2.028	0.873951	0.114368
2.032	0.873481	0.114817
2.036	0.87301	0.115267
2.04	0.872538	0.115718
2.044	0.872065	0.11617
2.048	0.871592	0.116623
2.052	0.871118	0.117076
2.056	0.870643	0.117531
2.06	0.870168	0.117986
2.064	0.869691	0.118443
2.068	0.869214	0.1189
2.072	0.868737	0.119358
2.076	0.868259	0.119816
2.08	0.86778	0.120276
2.084	0.8673	0.120737
2.088	0.866819	0.121198
2.092	0.866338	0.12166
2.096	0.865856	0.122123
2.1	0.865374	0.122587
2.104	0.864891	0.123052
2.108	0.864407	0.123518
2.112	0.863922	0.123985
2.116	0.863437	0.124452
2.12	0.862951	0.12492
2.124	0.862464	0.12539
2.128	0.861977	0.12586
2.132	0.861489	0.126331
2.136	0.861	0.126802
2.14	0.860511	0.127275
2.144	0.86002	0.127749
2.148	0.85953	0.128223
2.152	0.859038	0.128698
2.156	0.858546	0.129174
2.16	0.858053	0.129651
2.164	0.857559	0.130129
2.168	0.857065	0.130608
2.172	0.85657	0.131087
2.176	0.856075	0.131568
2.18	0.855578	0.132049
2.184	0.855081	0.132531
2.188	0.854584	0.133014
2.192	0.854086	0.133498
2.196	0.853587	0.133983
2.2	0.853087	0.134468
2.204	0.852587	0.134955
2.208	0.852086	0.135442
2.212	0.851584	0.13593
2.216	0.851082	0.136419
2.22	0.850579	0.136909
2.224	0.850075	0.1374
2.228	0.849571	0.137891
2.232	0.849066	0.138384
2.236	0.84856	0.138877
2.24	0.848054	0.139371
2.244	0.847547	0.139866
2.248	0.84704	0.140362
2.252	0.846532	0.140859
2.256	0.846023	0.141357
2.26	0.845513	0.141855
2.264	0.845003	0.142354
2.268	0.844492	0.142855
2.272	0.843981	0.143356
2.276	0.843469	0.143858
2.28	0.842956	0.14436
2.284	0.842442	0.144864
2.288	0.841928	0.145369
2.292	0.841414	0.145874
2.296	0.840898	0.14638
2.3	0.840382	0.146887
2.304	0.839866	0.147395
2.308	0.839349	0.147904
2.312	0.838831	0.148413
2.316	0.838312	0.148924
2.32	0.837793	0.149435
2.324	0.837273	0.149948
2.328	0.836753	0.150461
2.332	0.836232	0.150975
2.336	0.83571	0.151489
2.34	0.835188	0.152005
2.344	0.834665	0.152521
2.348	0.834141	0.153039
2.352	0.833617	0.153557
2.356	0.833093	0.154076
2.36	0.832567	0.154596
2.364	0.832041	0.155117
2.368	0.831514	0.155638
2.372	0.830987	0.156161
2.376	0.830459	0.156684
2.38	0.829931	0.157208
2.384	0.829402	0.157733
2.388	0.828872	0.158259
2.392	0.828342	0.158786
2.396	0.827811	0.159314
2.4	0.827279	0.159842
2.404	0.826747	0.160371
2.408	0.826214	0.160902
2.412	0.825681	0.161433
2.416	0.825147	0.161964
2.42	0.824613	0.162497
2.424	0.824078	0.163031
2.428	0.823542	0.163565
2.432	0.823005	0.1641
2.436	0.822469	0.164637
2.44	0.821931	0.165174
2.444	0.821393	0.165711
2.448	0.820854	0.16625
2.452	0.820315	0.16679
2.456	0.819775	0.16733
2.46	0.819235	0.167871
2.464	0.818693	0.168413
2.468	0.818152	0.168956
2.472	0.81761	0.1695
2.476	0.817067	0.170045
2.48	0.816523	0.17059
2.484	0.815979	0.171137
2.488	0.815435	0.171684
2.492	0.81489	0.172232
2.496	0.814344	0.172781
2.5	0.813798	0.173331
2.504	0.813251	0.173881
2.508	0.812703	0.174433
2.512	0.812155	0.174985
2.516	0.811607	0.175538
2.52	0.811058	0.176092
2.524	0.810508	0.176647
2.528	0.809958	0.177203
2.532	0.809407	0.177759
2.536	0.808856	0.178317
2.54	0.808304	0.178875
2.544	0.807751	0.179434
2.548	0.807198	0.179994
2.552	0.806644	0.180555
2.556	0.80609	0.181116
2.56	0.805536	0.181679
2.564	0.80498	0.182242
2.568	0.804424	0.182806
2.572	0.803868	0.183371
2.576	0.803311	0.183937
2.58	0.802754	0.184504
2.584	0.802196	0.185072
2.588	0.801637	0.18564
2.592	0.801078	0.186209
2.596	0.800518	0.186779
2.6	0.799958	0.18735
2.604	0.799397	0.187922
2.608	0.798836	0.188495
2.612	0.798274	0.189068
2.616	0.797712	0.189643
2.62	0.797149	0.190218
2.624	0.796585	0.190794
2.628	0.796021	0.191371
2.632	0.795457	0.191948
2.636	0.794892	0.192527
2.64	0.794326	0.193106
2.644	0.79376	0.193687
2.648	0.793194	0.194268
2.652	0.792626	0.19485
2.656	0.792059	0.195432
2.66	0.791491	0.196016
2.664	0.790922	0.1966
2.668	0.790353	0.197186
2.672	0.789783	0.197772
2.676	0.789213	0.198359
2.68	0.788642	0.198947
2.684	0.788071	0.199535
2.688	0.787499	0.200125
2.692	0.786927	0.200715
2.696	0.786354	0.201307
2.7	0.785781	0.201899
2.704	0.785207	0.202491
2.708	0.784632	0.203085
2.712	0.784058	0.20368
2.716	0.783482	0.204275
2.72	0.782906	0.204871
2.724	0.78233	0.205468
2.728	0.781753	0.206066
2.732	0.781176	0.206665
2.736	0.780598	0.207265
2.74	0.78002	0.207865
2.744	0.779441	0.208467
2.748	0.778862	0.209069
2.752	0.778282	0.209672
2.756	0.777702	0.210275
2.76	0.777121	0.21088
2.764	0.77654	0.211486
2.768	0.775958	0.212092
2.772	0.775376	0.212699
2.776	0.774793	0.213307
2.78	0.77421	0.213916
2.784	0.773626	0.214525
2.788	0.773042	0.215136
2.792	0.772457	0.215747
2.796	0.771872	0.21636
2.8	0.771287	0.216973
2.804	0.770701	0.217586
2.808	0.770114	0.218201
2.812	0.769527	0.218817
2.816	0.76894	0.219433
2.82	0.768352	0.22005
2.824	0.767764	0.220668
2.828	0.767175	0.221287
2.832	0.766585	0.221907
2.836	0.765996	0.222527
2.84	0.765405	0.223149
2.844	0.764815	0.223771
2.848	0.764224	0.224394
2.852	0.763632	0.225018
2.856	0.76304	0.225642
2.86	0.762448	0.226268
2.864	0.761855	0.226894
2.868	0.761261	0.227522
2.872	0.760667	0.22815
2.876	0.760073	0.228779
2.88	0.759478	0.229408
2.884	0.758883	0.230039
2.888	0.758288	0.23067
2.892	0.757692	0.231302
2.896	0.757095	0.231935
2.9	0.756498	0.232569
2.904	0.755901	0.233204
2.908	0.755303	0.233839
2.912	0.754705	0.234476
2.916	0.754106	0.235113
2.92	0.753507	0.235751
2.924	0.752907	0.23639
2.928	0.752307	0.23703
2.932	0.751707	0.23767
2.936	0.751106	0.238311
2.94	0.750505	0.238954
2.944	0.749903	0.239597
2.948	0.749301	0.24024
2.952	0.748699	0.240885
2.956	0.748096	0.241531
2.96	0.747492	0.242177
2.964	0.746889	0.242824
2.968	0.746284	0.243472
2.972	0.74568	0.244121
2.976	0.745075	0.24477
2.98	0.744469	0.245421
2.984	0.743864	0.246072
2.988	0.743257	0.246724
2.992	0.742651	0.247377
2.996	0.742044	0.248031
3	0.741436	0.248685
3.004	0.740828	0.249341
3.008	0.74022	0.249997
3.012	0.739611	0.250654
3.016	0.739002	0.251312
3.02	0.738393	0.251971
3.024	0.737783	0.25263
3.028	0.737173	0.253291
3.032	0.736562	0.253952
3.036	0.735951	0.254614
3.04	0.73534	0.255277
3.044	0.734728	0.25594
3.048	0.734116	0.256605
3.052	0.733503	0.25727
3.056	0.73289	0.257936
3.06	0.732277	0.258603
3.064	0.731663	0.259271
3.068	0.731049	0.25994
3.072	0.730435	0.260609
3.076	0.72982	0.261279
3.08	0.729205	0.26195
3.084	0.728589	0.262622
3.088	0.727973	0.263295
3.092	0.727357	0.263968
3.096	0.72674	0.264643
3.1	0.726123	0.265318
3.104	0.725506	0.265994
3.108	0.724888	0.266671
3.112	0.72427	0.267348
3.116	0.723651	0.268027
3.12	0.723032	0.268706
3.124	0.722413	0.269386
3.128	0.721793	0.270067
3.132	0.721173	0.270749
3.136	0.720553	0.271431
3.14	0.719932	0.272114
3.144	0.719311	0.272799
3.148	0.71869	0.273484
3.152	0.718068	0.274169
3.156	0.717446	0.274856
3.16	0.716824	0.275543
3.164	0.716201	0.276232
3.168	0.715578	0.276921
3.172	0.714955	0.277611
3.176	0.714331	0.278301
3.18	0.713707	0.278993
3.184	0.713082	0.279685
3.188	0.712457	0.280378
3.192	0.711832	0.281072
3.196	0.711207	0.281767
3.2	0.710581	0.282463
3.204	0.709955	0.283159
3.208	0.709328	0.283856
3.212	0.708702	0.284554
3.216	0.708074	0.285253
3.22	0.707447	0.285953
3.224	0.706819	0.286653
3.228	0.706191	0.287355
3.232	0.705563	0.288057
3.236	0.704934	0.28876
3.24	0.704305	0.289463
3.244	0.703676	0.290168
3.248	0.703046	0.290873
3.252	0.702416	0.291579
3.256	0.701786	0.292286
3.26	0.701155	0.292994
3.264	0.700524	0.293703
3.268	0.699893	0.294412
3.272	0.699261	0.295122
3.276	0.69863	0.295833
3.28	0.697998	0.296545
3.284	0.697365	0.297258
3.288	0.696732	0.297971
3.292	0.696099	0.298685
3.296	0.695466	0.2994
3.3	0.694832	0.300116
3.304	0.694198	0.300833
3.308	0.693564	0.30155
3.312	0.69293	0.302269
3.316	0.692295	0.302988
3.32	0.69166	0.303708
3.324	0.691024	0.304428
3.328	0.690389	0.30515
3.332	0.689753	0.305872
3.336	0.689117	0.306595
3.34	0.68848	0.307319
3.344	0.687843	0.308044
3.348	0.687206	0.308769
3.352	0.686569	0.309496
3.356	0.685931	0.310223
3.36	0.685293	0.310951
3.364	0.684655	0.31168
3.368	0.684017	0.312409
